0.211765,0.156863,0.113725,0.105882,0.098039,0.078431,0.078431,0.094118,0.137255,0.160784,0.188235,0.207843,0.211765,0.215686,0.227451,0.235294,0.247059,0.247059,0.247059,0.247059,0.243137,0.239216,0.235294,0.231373,0.231373,0.219608,0.207843,0.200000,0.196078,0.192157,0.180392,0.164706,0.141176,0.133333,0.133333,0.133333,0.129412,0.121569,0.113725,0.109804,0.101961,0.098039,0.098039,0.094118,0.098039,0.098039,0.101961,0.105882,0.113725,0.113725,0.113725,0.117647,0.121569,0.125490,0.125490,0.129412,0.137255,0.141176,0.145098,0.152941,0.160784,0.176471,0.184314,0.192157,0.200000,0.203922,0.203922,0.203922,0.200000,0.192157,0.188235,0.184314,0.168627,0.172549,0.168627,0.152941,0.149020,0.168627,0.215686,0.250980,0.321569,0.349020,0.388235,0.419608,0.423529,0.407843,0.376471,0.356863,0.341176,0.313725,0.270588,0.231373,0.200000,0.168627,0.141176,0.121569,0.141176,0.145098,0.160784,0.164706,0.149020,0.129412,0.113725,0.105882,0.098039,0.101961,0.101961,0.105882,0.109804,0.113725,0.117647,0.125490,0.129412,0.133333,0.133333,0.129412,0.129412,0.137255,0.156863,0.172549,0.200000,0.196078,0.188235,0.184314,0.180392,0.184314,0.188235,0.192157
0.188235,0.133333,0.090196,0.082353,0.074510,0.054902,0.054902,0.070588,0.113725,0.137255,0.164706,0.184314,0.188235,0.192157,0.203922,0.211765,0.227451,0.227451,0.227451,0.227451,0.223529,0.219608,0.215686,0.211765,0.211765,0.200000,0.188235,0.180392,0.176471,0.172549,0.160784,0.149020,0.125490,0.129412,0.129412,0.129412,0.125490,0.117647,0.109804,0.105882,0.098039,0.094118,0.094118,0.090196,0.094118,0.094118,0.098039,0.101961,0.090196,0.090196,0.090196,0.094118,0.098039,0.101961,0.101961,0.105882,0.113725,0.117647,0.121569,0.129412,0.137255,0.152941,0.160784,0.168627,0.176471,0.180392,0.180392,0.180392,0.176471,0.168627,0.164706,0.160784,0.145098,0.149020,0.145098,0.129412,0.125490,0.145098,0.192157,0.227451,0.298039,0.325490,0.364706,0.396078,0.400000,0.384314,0.352941,0.333333,0.317647,0.290196,0.247059,0.207843,0.176471,0.145098,0.117647,0.098039,0.125490,0.141176,0.156863,0.160784,0.145098,0.125490,0.109804,0.101961,0.094118,0.098039,0.098039,0.101961,0.105882,0.109804,0.113725,0.109804,0.105882,0.109804,0.109804,0.105882,0.105882,0.113725,0.133333,0.149020,0.176471,0.172549,0.164706,0.160784,0.156863,0.160784,0.164706,0.168627
0.188235,0.133333,0.090196,0.082353,0.074510,0.054902,0.054902,0.070588,0.113725,0.137255,0.164706,0.184314,0.188235,0.192157,0.203922,0.211765,0.215686,0.215686,0.215686,0.215686,0.211765,0.207843,0.203922,0.200000,0.200000,0.188235,0.176471,0.168627,0.164706,0.160784,0.149020,0.137255,0.121569,0.121569,0.121569,0.121569,0.117647,0.109804,0.101961,0.098039,0.090196,0.086275,0.086275,0.082353,0.086275,0.086275,0.090196,0.094118,0.090196,0.090196,0.090196,0.094118,0.098039,0.101961,0.101961,0.105882,0.113725,0.117647,0.121569,0.129412,0.137255,0.152941,0.160784,0.168627,0.176471,0.180392,0.180392,0.180392,0.176471,0.168627,0.164706,0.160784,0.145098,0.149020,0.145098,0.129412,0.125490,0.145098,0.192157,0.227451,0.298039,0.325490,0.364706,0.396078,0.400000,0.384314,0.352941,0.333333,0.317647,0.290196,0.247059,0.207843,0.176471,0.145098,0.117647,0.098039,0.121569,0.133333,0.149020,0.152941,0.137255,0.117647,0.101961,0.094118,0.086275,0.090196,0.090196,0.094118,0.098039,0.101961,0.105882,0.105882,0.105882,0.109804,0.109804,0.105882,0.105882,0.113725,0.133333,0.149020,0.176471,0.172549,0.164706,0.160784,0.156863,0.160784,0.164706,0.168627
0.196078,0.172549,0.133333,0.101961,0.086275,0.090196,0.105882,0.117647,0.156863,0.168627,0.188235,0.196078,0.203922,0.211765,0.223529,0.235294,0.247059,0.254902,0.262745,0.258824,0.250980,0.247059,0.247059,0.250980,0.262745,0.250980,0.235294,0.223529,0.219608,0.207843,0.192157,0.176471,0.176471,0.156863,0.145098,0.137255,0.137255,0.137255,0.129412,0.121569,0.113725,0.101961,0.094118,0.094118,0.101961,0.105882,0.101961,0.098039,0.113725,0.113725,0.117647,0.125490,0.125490,0.129412,0.125490,0.125490,0.129412,0.141176,0.156863,0.164706,0.168627,0.176471,0.192157,0.203922,0.192157,0.211765,0.215686,0.207843,0.207843,0.215686,0.207843,0.188235,0.188235,0.188235,0.176471,0.156863,0.152941,0.192157,0.254902,0.309804,0.364706,0.407843,0.447059,0.450980,0.435294,0.407843,0.368627,0.329412,0.329412,0.313725,0.286275,0.250980,0.211765,0.180392,0.156863,0.145098,0.152941,0.168627,0.184314,0.180392,0.160784,0.129412,0.101961,0.090196,0.105882,0.105882,0.105882,0.105882,0.109804,0.117647,0.121569,0.125490,0.141176,0.145098,0.141176,0.133333,0.129412,0.129412,0.141176,0.152941,0.180392,0.180392,0.184314,0.188235,0.192157,0.200000,0.207843,0.211765
0.172549,0.149020,0.109804,0.078431,0.062745,0.066667,0.082353,0.094118,0.133333,0.145098,0.164706,0.172549,0.180392,0.188235,0.200000,0.211765,0.227451,0.235294,0.243137,0.239216,0.231373,0.227451,0.227451,0.231373,0.243137,0.231373,0.215686,0.203922,0.200000,0.188235,0.172549,0.160784,0.160784,0.152941,0.141176,0.133333,0.133333,0.133333,0.125490,0.117647,0.109804,0.098039,0.090196,0.090196,0.098039,0.101961,0.098039,0.094118,0.090196,0.090196,0.094118,0.101961,0.101961,0.105882,0.101961,0.101961,0.105882,0.117647,0.133333,0.141176,0.145098,0.152941,0.168627,0.180392,0.168627,0.188235,0.192157,0.184314,0.184314,0.192157,0.184314,0.164706,0.164706,0.164706,0.152941,0.133333,0.129412,0.168627,0.231373,0.286275,0.341176,0.384314,0.423529,0.427451,0.411765,0.384314,0.345098,0.305882,0.305882,0.290196,0.262745,0.227451,0.188235,0.156863,0.133333,0.121569,0.137255,0.152941,0.168627,0.164706,0.145098,0.113725,0.086275,0.074510,0.090196,0.090196,0.090196,0.090196,0.094118,0.101961,0.105882,0.109804,0.117647,0.121569,0.117647,0.109804,0.105882,0.105882,0.117647,0.129412,0.156863,0.156863,0.160784,0.164706,0.168627,0.176471,0.184314,0.188235
0.172549,0.149020,0.109804,0.078431,0.062745,0.066667,0.082353,0.094118,0.133333,0.145098,0.164706,0.172549,0.180392,0.188235,0.200000,0.211765,0.215686,0.223529,0.231373,0.227451,0.219608,0.215686,0.215686,0.219608,0.231373,0.219608,0.203922,0.192157,0.188235,0.176471,0.160784,0.149020,0.156863,0.145098,0.133333,0.125490,0.125490,0.125490,0.117647,0.109804,0.101961,0.090196,0.082353,0.082353,0.090196,0.094118,0.090196,0.086275,0.090196,0.090196,0.094118,0.101961,0.101961,0.105882,0.101961,0.101961,0.105882,0.117647,0.133333,0.141176,0.145098,0.152941,0.168627,0.180392,0.168627,0.188235,0.192157,0.184314,0.184314,0.192157,0.184314,0.164706,0.164706,0.164706,0.152941,0.133333,0.129412,0.168627,0.231373,0.286275,0.341176,0.384314,0.423529,0.427451,0.411765,0.384314,0.345098,0.305882,0.305882,0.290196,0.262745,0.227451,0.188235,0.156863,0.133333,0.121569,0.133333,0.149020,0.164706,0.160784,0.141176,0.109804,0.082353,0.070588,0.086275,0.086275,0.086275,0.086275,0.090196,0.098039,0.101961,0.105882,0.117647,0.121569,0.117647,0.109804,0.105882,0.105882,0.117647,0.129412,0.156863,0.156863,0.160784,0.164706,0.168627,0.176471,0.184314,0.188235
0.188235,0.168627,0.133333,0.101961,0.090196,0.094118,0.109804,0.121569,0.152941,0.168627,0.188235,0.203922,0.215686,0.227451,0.243137,0.254902,0.274510,0.282353,0.290196,0.290196,0.282353,0.278431,0.278431,0.282353,0.290196,0.282353,0.266667,0.254902,0.250980,0.239216,0.223529,0.207843,0.200000,0.180392,0.164706,0.156863,0.156863,0.149020,0.141176,0.129412,0.117647,0.109804,0.101961,0.101961,0.105882,0.109804,0.105882,0.101961,0.117647,0.121569,0.125490,0.129412,0.133333,0.137255,0.137255,0.137255,0.137255,0.149020,0.164706,0.176471,0.180392,0.192157,0.207843,0.219608,0.219608,0.239216,0.247059,0.239216,0.239216,0.243137,0.235294,0.219608,0.211765,0.207843,0.192157,0.172549,0.172549,0.215686,0.286275,0.345098,0.415686,0.443137,0.462745,0.450980,0.431373,0.415686,0.396078,0.368627,0.333333,0.325490,0.305882,0.274510,0.243137,0.207843,0.180392,0.164706,0.172549,0.184314,0.192157,0.184314,0.160784,0.133333,0.113725,0.105882,0.109804,0.109804,0.113725,0.117647,0.121569,0.129412,0.137255,0.145098,0.160784,0.160784,0.156863,0.149020,0.141176,0.141176,0.152941,0.160784,0.200000,0.203922,0.211765,0.219608,0.227451,0.235294,0.239216,0.243137
0.164706,0.145098,0.109804,0.078431,0.066667,0.070588,0.086275,0.098039,0.129412,0.145098,0.164706,0.180392,0.192157,0.203922,0.219608,0.231373,0.254902,0.262745,0.270588,0.270588,0.262745,0.258824,0.258824,0.262745,0.270588,0.262745,0.247059,0.235294,0.231373,0.219608,0.203922,0.192157,0.184314,0.176471,0.160784,0.152941,0.152941,0.145098,0.137255,0.125490,0.113725,0.105882,0.098039,0.098039,0.101961,0.105882,0.101961,0.098039,0.094118,0.098039,0.101961,0.105882,0.109804,0.113725,0.113725,0.113725,0.113725,0.125490,0.141176,0.152941,0.156863,0.168627,0.184314,0.196078,0.196078,0.215686,0.223529,0.215686,0.215686,0.219608,0.211765,0.196078,0.188235,0.184314,0.168627,0.149020,0.149020,0.192157,0.262745,0.321569,0.392157,0.419608,0.439216,0.427451,0.407843,0.392157,0.372549,0.345098,0.309804,0.301961,0.282353,0.250980,0.219608,0.184314,0.156863,0.141176,0.156863,0.168627,0.176471,0.168627,0.145098,0.117647,0.098039,0.090196,0.094118,0.094118,0.098039,0.101961,0.105882,0.113725,0.121569,0.129412,0.137255,0.137255,0.133333,0.125490,0.117647,0.117647,0.129412,0.137255,0.176471,0.180392,0.188235,0.196078,0.203922,0.211765,0.215686,0.219608
0.164706,0.145098,0.109804,0.078431,0.066667,0.070588,0.086275,0.098039,0.129412,0.145098,0.164706,0.180392,0.192157,0.203922,0.219608,0.231373,0.243137,0.250980,0.258824,0.258824,0.250980,0.247059,0.247059,0.250980,0.258824,0.250980,0.235294,0.223529,0.219608,0.207843,0.192157,0.180392,0.180392,0.168627,0.152941,0.145098,0.145098,0.137255,0.129412,0.117647,0.105882,0.098039,0.090196,0.090196,0.094118,0.098039,0.094118,0.090196,0.094118,0.098039,0.101961,0.105882,0.109804,0.113725,0.113725,0.113725,0.113725,0.125490,0.141176,0.152941,0.156863,0.168627,0.184314,0.196078,0.196078,0.215686,0.223529,0.215686,0.215686,0.219608,0.211765,0.196078,0.188235,0.184314,0.168627,0.149020,0.149020,0.192157,0.262745,0.321569,0.392157,0.419608,0.439216,0.427451,0.407843,0.392157,0.372549,0.345098,0.309804,0.301961,0.282353,0.250980,0.219608,0.184314,0.156863,0.141176,0.152941,0.164706,0.172549,0.164706,0.141176,0.113725,0.094118,0.086275,0.090196,0.090196,0.094118,0.098039,0.101961,0.109804,0.117647,0.125490,0.137255,0.137255,0.133333,0.125490,0.117647,0.117647,0.129412,0.137255,0.176471,0.180392,0.188235,0.196078,0.203922,0.211765,0.215686,0.219608
0.172549,0.156863,0.129412,0.105882,0.094118,0.098039,0.113725,0.121569,0.149020,0.164706,0.188235,0.211765,0.227451,0.250980,0.274510,0.290196,0.309804,0.317647,0.329412,0.333333,0.329412,0.329412,0.333333,0.341176,0.337255,0.325490,0.309804,0.301961,0.298039,0.286275,0.274510,0.258824,0.239216,0.219608,0.203922,0.192157,0.184314,0.176471,0.160784,0.149020,0.129412,0.121569,0.109804,0.109804,0.113725,0.117647,0.113725,0.109804,0.129412,0.129412,0.133333,0.141176,0.145098,0.149020,0.152941,0.152941,0.156863,0.168627,0.188235,0.200000,0.207843,0.223529,0.239216,0.250980,0.266667,0.286275,0.298039,0.290196,0.290196,0.298039,0.286275,0.266667,0.247059,0.239216,0.219608,0.200000,0.207843,0.262745,0.349020,0.415686,0.478431,0.505882,0.521569,0.501961,0.470588,0.443137,0.411765,0.380392,0.349020,0.345098,0.333333,0.313725,0.282353,0.247059,0.211765,0.192157,0.196078,0.200000,0.200000,0.184314,0.160784,0.141176,0.129412,0.125490,0.121569,0.121569,0.125490,0.133333,0.145098,0.152941,0.164706,0.172549,0.184314,0.184314,0.180392,0.172549,0.160784,0.160784,0.168627,0.176471,0.215686,0.227451,0.239216,0.254902,0.266667,0.274510,0.278431,0.278431
0.149020,0.133333,0.105882,0.082353,0.070588,0.074510,0.090196,0.098039,0.125490,0.141176,0.164706,0.188235,0.203922,0.227451,0.250980,0.266667,0.290196,0.298039,0.309804,0.313725,0.309804,0.309804,0.313725,0.321569,0.317647,0.305882,0.290196,0.282353,0.278431,0.266667,0.254902,0.243137,0.223529,0.215686,0.200000,0.188235,0.180392,0.172549,0.156863,0.145098,0.125490,0.117647,0.105882,0.105882,0.109804,0.113725,0.109804,0.105882,0.105882,0.105882,0.109804,0.117647,0.121569,0.125490,0.129412,0.129412,0.133333,0.145098,0.164706,0.176471,0.184314,0.200000,0.215686,0.227451,0.243137,0.262745,0.274510,0.266667,0.266667,0.274510,0.262745,0.243137,0.223529,0.215686,0.196078,0.176471,0.184314,0.239216,0.325490,0.392157,0.454902,0.482353,0.498039,0.478431,0.447059,0.419608,0.388235,0.356863,0.325490,0.321569,0.309804,0.290196,0.258824,0.223529,0.188235,0.168627,0.180392,0.184314,0.184314,0.168627,0.145098,0.125490,0.113725,0.109804,0.105882,0.105882,0.109804,0.117647,0.129412,0.137255,0.149020,0.156863,0.160784,0.160784,0.156863,0.149020,0.137255,0.137255,0.145098,0.152941,0.192157,0.203922,0.215686,0.231373,0.243137,0.250980,0.254902,0.254902
0.149020,0.133333,0.105882,0.082353,0.070588,0.074510,0.090196,0.098039,0.125490,0.141176,0.164706,0.188235,0.203922,0.227451,0.250980,0.266667,0.278431,0.286275,0.298039,0.301961,0.298039,0.298039,0.301961,0.309804,0.305882,0.294118,0.278431,0.270588,0.266667,0.254902,0.243137,0.231373,0.219608,0.207843,0.192157,0.180392,0.172549,0.164706,0.149020,0.137255,0.117647,0.109804,0.098039,0.098039,0.101961,0.105882,0.101961,0.098039,0.105882,0.105882,0.109804,0.117647,0.121569,0.125490,0.129412,0.129412,0.133333,0.145098,0.164706,0.176471,0.184314,0.200000,0.215686,0.227451,0.243137,0.262745,0.274510,0.266667,0.266667,0.274510,0.262745,0.243137,0.223529,0.215686,0.196078,0.176471,0.184314,0.239216,0.325490,0.392157,0.454902,0.482353,0.498039,0.478431,0.447059,0.419608,0.388235,0.356863,0.325490,0.321569,0.309804,0.290196,0.258824,0.223529,0.188235,0.168627,0.176471,0.180392,0.180392,0.164706,0.141176,0.121569,0.109804,0.105882,0.101961,0.101961,0.105882,0.113725,0.125490,0.133333,0.145098,0.152941,0.160784,0.160784,0.156863,0.149020,0.137255,0.137255,0.145098,0.152941,0.192157,0.203922,0.215686,0.231373,0.243137,0.250980,0.254902,0.254902
0.152941,0.141176,0.125490,0.109804,0.101961,0.105882,0.113725,0.121569,0.145098,0.160784,0.188235,0.211765,0.239216,0.266667,0.298039,0.317647,0.337255,0.352941,0.364706,0.372549,0.376471,0.376471,0.384314,0.392157,0.376471,0.364706,0.352941,0.345098,0.341176,0.333333,0.317647,0.301961,0.282353,0.258824,0.243137,0.231373,0.219608,0.203922,0.184314,0.168627,0.145098,0.133333,0.125490,0.121569,0.125490,0.129412,0.125490,0.121569,0.141176,0.141176,0.145098,0.149020,0.156863,0.164706,0.172549,0.176471,0.184314,0.196078,0.215686,0.235294,0.247059,0.262745,0.282353,0.298039,0.321569,0.341176,0.352941,0.349020,0.352941,0.356863,0.345098,0.325490,0.290196,0.278431,0.258824,0.239216,0.254902,0.321569,0.423529,0.498039,0.537255,0.576471,0.603922,0.588235,0.545098,0.486275,0.419608,0.364706,0.364706,0.364706,0.364706,0.349020,0.313725,0.270588,0.227451,0.203922,0.207843,0.203922,0.196078,0.176471,0.152941,0.141176,0.145098,0.149020,0.137255,0.141176,0.145098,0.152941,0.164706,0.180392,0.192157,0.200000,0.211765,0.207843,0.203922,0.192157,0.176471,0.172549,0.180392,0.188235,0.219608,0.231373,0.250980,0.274510,0.290196,0.301961,0.301961,0.301961
0.129412,0.117647,0.101961,0.086275,0.078431,0.082353,0.090196,0.098039,0.121569,0.137255,0.164706,0.188235,0.215686,0.243137,0.274510,0.294118,0.317647,0.333333,0.345098,0.352941,0.356863,0.356863,0.364706,0.372549,0.356863,0.345098,0.333333,0.325490,0.321569,0.313725,0.298039,0.286275,0.266667,0.254902,0.239216,0.227451,0.215686,0.200000,0.180392,0.164706,0.141176,0.129412,0.121569,0.117647,0.121569,0.125490,0.121569,0.117647,0.117647,0.117647,0.121569,0.125490,0.133333,0.141176,0.149020,0.152941,0.160784,0.172549,0.192157,0.211765,0.223529,0.239216,0.258824,0.274510,0.298039,0.317647,0.329412,0.325490,0.329412,0.333333,0.321569,0.301961,0.266667,0.254902,0.235294,0.215686,0.231373,0.298039,0.400000,0.474510,0.513725,0.552941,0.580392,0.564706,0.521569,0.462745,0.396078,0.341176,0.341176,0.341176,0.341176,0.325490,0.290196,0.247059,0.203922,0.180392,0.192157,0.188235,0.180392,0.160784,0.137255,0.125490,0.129412,0.133333,0.121569,0.125490,0.129412,0.137255,0.149020,0.164706,0.176471,0.184314,0.188235,0.184314,0.180392,0.168627,0.152941,0.149020,0.156863,0.164706,0.196078,0.207843,0.227451,0.250980,0.266667,0.278431,0.278431,0.278431
0.129412,0.117647,0.101961,0.086275,0.078431,0.082353,0.090196,0.098039,0.121569,0.137255,0.164706,0.188235,0.215686,0.243137,0.274510,0.294118,0.305882,0.321569,0.333333,0.341176,0.345098,0.345098,0.352941,0.360784,0.345098,0.333333,0.321569,0.313725,0.309804,0.301961,0.286275,0.274510,0.262745,0.247059,0.231373,0.219608,0.207843,0.192157,0.172549,0.156863,0.133333,0.121569,0.113725,0.109804,0.113725,0.117647,0.113725,0.109804,0.117647,0.117647,0.121569,0.125490,0.133333,0.141176,0.149020,0.152941,0.160784,0.172549,0.192157,0.211765,0.223529,0.239216,0.258824,0.274510,0.298039,0.317647,0.329412,0.325490,0.329412,0.333333,0.321569,0.301961,0.266667,0.254902,0.235294,0.215686,0.231373,0.298039,0.400000,0.474510,0.513725,0.552941,0.580392,0.564706,0.521569,0.462745,0.396078,0.341176,0.341176,0.341176,0.341176,0.325490,0.290196,0.247059,0.203922,0.180392,0.188235,0.184314,0.176471,0.156863,0.133333,0.121569,0.125490,0.129412,0.117647,0.121569,0.125490,0.133333,0.145098,0.160784,0.172549,0.180392,0.188235,0.184314,0.180392,0.168627,0.152941,0.149020,0.156863,0.164706,0.196078,0.207843,0.227451,0.250980,0.266667,0.278431,0.278431,0.278431
0.145098,0.137255,0.129412,0.117647,0.113725,0.113725,0.117647,0.121569,0.141176,0.156863,0.184314,0.207843,0.235294,0.270588,0.301961,0.325490,0.349020,0.360784,0.380392,0.392157,0.400000,0.407843,0.419608,0.427451,0.403922,0.392157,0.380392,0.372549,0.368627,0.364706,0.349020,0.337255,0.317647,0.298039,0.282353,0.266667,0.250980,0.231373,0.203922,0.188235,0.160784,0.149020,0.141176,0.137255,0.141176,0.141176,0.137255,0.129412,0.149020,0.149020,0.152941,0.156863,0.164706,0.176471,0.188235,0.196078,0.207843,0.223529,0.247059,0.266667,0.286275,0.305882,0.329412,0.345098,0.368627,0.392157,0.407843,0.403922,0.407843,0.411765,0.400000,0.380392,0.337255,0.321569,0.298039,0.278431,0.298039,0.372549,0.478431,0.560784,0.580392,0.615686,0.635294,0.615686,0.568627,0.509804,0.443137,0.388235,0.368627,0.372549,0.372549,0.360784,0.325490,0.274510,0.227451,0.196078,0.203922,0.200000,0.184314,0.164706,0.149020,0.149020,0.160784,0.172549,0.164706,0.168627,0.172549,0.180392,0.192157,0.203922,0.215686,0.219608,0.223529,0.223529,0.211765,0.196078,0.180392,0.172549,0.176471,0.184314,0.219608,0.231373,0.258824,0.286275,0.305882,0.321569,0.325490,0.329412
0.121569,0.113725,0.105882,0.094118,0.090196,0.090196,0.094118,0.098039,0.117647,0.133333,0.160784,0.184314,0.211765,0.247059,0.278431,0.301961,0.329412,0.341176,0.360784,0.372549,0.380392,0.388235,0.400000,0.407843,0.384314,0.372549,0.360784,0.352941,0.349020,0.345098,0.329412,0.321569,0.301961,0.294118,0.278431,0.262745,0.247059,0.227451,0.200000,0.184314,0.156863,0.145098,0.137255,0.133333,0.137255,0.137255,0.133333,0.125490,0.125490,0.125490,0.129412,0.133333,0.141176,0.152941,0.164706,0.172549,0.184314,0.200000,0.223529,0.243137,0.262745,0.282353,0.305882,0.321569,0.345098,0.368627,0.384314,0.380392,0.384314,0.388235,0.376471,0.356863,0.313725,0.298039,0.274510,0.254902,0.274510,0.349020,0.454902,0.537255,0.556863,0.592157,0.611765,0.592157,0.545098,0.486275,0.419608,0.364706,0.345098,0.349020,0.349020,0.337255,0.301961,0.250980,0.203922,0.172549,0.180392,0.176471,0.160784,0.141176,0.125490,0.125490,0.137255,0.149020,0.141176,0.145098,0.149020,0.156863,0.168627,0.180392,0.192157,0.196078,0.200000,0.200000,0.188235,0.172549,0.156863,0.149020,0.152941,0.160784,0.196078,0.207843,0.235294,0.262745,0.282353,0.298039,0.301961,0.305882
0.121569,0.113725,0.105882,0.094118,0.090196,0.090196,0.094118,0.098039,0.117647,0.133333,0.160784,0.184314,0.211765,0.247059,0.278431,0.301961,0.317647,0.329412,0.349020,0.360784,0.368627,0.376471,0.388235,0.396078,0.372549,0.360784,0.349020,0.341176,0.337255,0.333333,0.317647,0.309804,0.298039,0.286275,0.270588,0.254902,0.239216,0.219608,0.192157,0.176471,0.149020,0.137255,0.129412,0.125490,0.129412,0.129412,0.125490,0.117647,0.125490,0.125490,0.129412,0.133333,0.141176,0.152941,0.164706,0.172549,0.184314,0.200000,0.223529,0.243137,0.262745,0.282353,0.305882,0.321569,0.345098,0.368627,0.384314,0.380392,0.384314,0.388235,0.376471,0.356863,0.313725,0.298039,0.274510,0.254902,0.274510,0.349020,0.454902,0.537255,0.556863,0.592157,0.611765,0.592157,0.545098,0.486275,0.419608,0.364706,0.345098,0.349020,0.349020,0.337255,0.301961,0.250980,0.203922,0.172549,0.180392,0.176471,0.160784,0.141176,0.125490,0.125490,0.137255,0.149020,0.141176,0.145098,0.149020,0.156863,0.168627,0.180392,0.192157,0.196078,0.200000,0.200000,0.188235,0.172549,0.156863,0.149020,0.152941,0.160784,0.196078,0.207843,0.235294,0.262745,0.282353,0.298039,0.301961,0.305882
0.149020,0.149020,0.145098,0.141176,0.137255,0.133333,0.129412,0.129412,0.141176,0.156863,0.176471,0.200000,0.223529,0.254902,0.290196,0.313725,0.337255,0.352941,0.372549,0.392157,0.403922,0.415686,0.431373,0.443137,0.419608,0.411765,0.400000,0.392157,0.388235,0.384314,0.372549,0.356863,0.337255,0.321569,0.305882,0.290196,0.274510,0.250980,0.223529,0.203922,0.176471,0.164706,0.152941,0.149020,0.152941,0.152941,0.145098,0.141176,0.152941,0.152941,0.156863,0.160784,0.172549,0.188235,0.200000,0.211765,0.223529,0.243137,0.266667,0.290196,0.313725,0.337255,0.360784,0.380392,0.403922,0.427451,0.447059,0.447059,0.450980,0.454902,0.443137,0.419608,0.380392,0.364706,0.337255,0.309804,0.321569,0.392157,0.494118,0.572549,0.596078,0.611765,0.603922,0.564706,0.521569,0.482353,0.443137,0.411765,0.352941,0.356863,0.360784,0.345098,0.313725,0.266667,0.219608,0.188235,0.188235,0.184314,0.172549,0.156863,0.149020,0.156863,0.176471,0.192157,0.192157,0.192157,0.192157,0.196078,0.203922,0.211765,0.223529,0.227451,0.223529,0.219608,0.211765,0.192157,0.172549,0.164706,0.164706,0.172549,0.215686,0.231373,0.254902,0.286275,0.313725,0.333333,0.345098,0.352941
0.125490,0.125490,0.121569,0.117647,0.113725,0.109804,0.105882,0.105882,0.117647,0.133333,0.152941,0.176471,0.200000,0.231373,0.266667,0.290196,0.317647,0.333333,0.352941,0.372549,0.384314,0.396078,0.411765,0.423529,0.400000,0.392157,0.380392,0.372549,0.368627,0.364706,0.352941,0.341176,0.321569,0.317647,0.301961,0.286275,0.270588,0.247059,0.219608,0.200000,0.172549,0.160784,0.149020,0.145098,0.149020,0.149020,0.141176,0.137255,0.129412,0.129412,0.133333,0.137255,0.149020,0.164706,0.176471,0.188235,0.200000,0.219608,0.243137,0.266667,0.290196,0.313725,0.337255,0.356863,0.380392,0.403922,0.423529,0.423529,0.427451,0.431373,0.419608,0.396078,0.356863,0.341176,0.313725,0.286275,0.298039,0.368627,0.470588,0.549020,0.572549,0.588235,0.580392,0.541176,0.498039,0.458824,0.419608,0.388235,0.329412,0.333333,0.337255,0.321569,0.290196,0.243137,0.196078,0.164706,0.164706,0.160784,0.149020,0.133333,0.125490,0.133333,0.152941,0.168627,0.168627,0.168627,0.168627,0.172549,0.180392,0.188235,0.200000,0.203922,0.200000,0.196078,0.188235,0.168627,0.149020,0.141176,0.141176,0.149020,0.192157,0.207843,0.231373,0.262745,0.290196,0.309804,0.321569,0.329412
0.125490,0.125490,0.121569,0.117647,0.113725,0.109804,0.105882,0.105882,0.117647,0.133333,0.152941,0.176471,0.200000,0.231373,0.266667,0.290196,0.305882,0.321569,0.341176,0.360784,0.372549,0.384314,0.400000,0.411765,0.388235,0.380392,0.368627,0.360784,0.356863,0.352941,0.341176,0.329412,0.317647,0.309804,0.294118,0.278431,0.262745,0.239216,0.211765,0.192157,0.164706,0.152941,0.141176,0.137255,0.141176,0.141176,0.133333,0.129412,0.129412,0.129412,0.133333,0.137255,0.149020,0.164706,0.176471,0.188235,0.200000,0.219608,0.243137,0.266667,0.290196,0.313725,0.337255,0.356863,0.380392,0.403922,0.423529,0.423529,0.427451,0.431373,0.419608,0.396078,0.356863,0.341176,0.313725,0.286275,0.298039,0.368627,0.470588,0.549020,0.572549,0.588235,0.580392,0.541176,0.498039,0.458824,0.419608,0.388235,0.329412,0.333333,0.337255,0.321569,0.290196,0.243137,0.196078,0.164706,0.164706,0.160784,0.149020,0.133333,0.125490,0.133333,0.152941,0.168627,0.168627,0.168627,0.168627,0.172549,0.180392,0.188235,0.200000,0.203922,0.200000,0.196078,0.188235,0.168627,0.149020,0.141176,0.141176,0.149020,0.192157,0.207843,0.231373,0.262745,0.290196,0.309804,0.321569,0.329412
