-0.064050,-0.035623,-0.008558,0.009197,0.030317,0.035931,0.091377,-0.014233,0.010649,0.043959,-0.026311,0.007661,0.011453,-0.016379,0.012142,0.012980,0.051701,-0.036461,0.002471,0.038201,-0.023813,0.015161,0.029575,0.006397,0.022409,0.015625,-0.009874,0.000741,0.000196,0.024247,0.061939,0.025930,-0.034273,0.032796,0.009204,-0.007740,0.019128,-0.000491,0.017528,0.041297,-0.016205,0.000327,0.027491,0.010648,0.004844,0.028442,0.054445,0.037203,-0.010396,0.028093,0.079864,-0.011239,0.003610,0.064247,0.068881,0.009719,0.011197,0.028187,0.074596,0.013045,-0.038104,0.012851,0.021828,-0.003391,0.022704,0.029191,0.006349,-0.026447,0.082785,-0.024878,0.009584,0.016891,0.052014,-0.008924,0.007540,0.026345,0.062421,0.015895,0.000460,0.027078,-0.023502,0.011922,-0.013218,0.006792,-0.011490,0.037041,-0.014564,0.011223,-0.001743,0.008696,0.026896,0.013212,-0.015748,-0.003376,0.038231,0.003067,-0.012764,-0.007000,0.038618,-0.061768,0.021148,-0.004377,0.057796,0.025351,0.004959,0.021343,-0.009639,0.032651,-0.012378,0.023575,0.030381,0.032212,0.009744,-0.008002,0.002472,0.033987,-0.009578,-0.007761,0.040330,-0.011051,-0.012288,0.033052,-0.050627,0.013942,0.013216,-0.038507,0.014539,0.014257
-0.024026,0.017764,-0.010908,0.000037,0.023557,0.031553,-0.002503,-0.007969,-0.029600,-0.026859,-0.020782,-0.047179,0.006066,-0.027408,-0.057438,-0.071491,-0.034465,-0.033590,-0.008360,-0.009840,0.029722,-0.081383,0.026306,-0.064685,-0.045293,-0.008970,-0.002102,-0.043136,0.019068,-0.010842,-0.052739,-0.043189,-0.071476,-0.055627,0.009004,0.010219,-0.010465,0.011566,-0.037262,-0.021631,0.002974,-0.041392,-0.030316,0.014779,-0.005839,-0.014242,0.010979,-0.029355,0.021178,-0.017639,0.046959,-0.004036,-0.049038,-0.003895,-0.010449,0.011741,-0.001933,-0.052388,0.006327,-0.034061,0.007243,-0.048085,-0.039005,-0.044695,0.008985,-0.027099,-0.100090,-0.019539,-0.015291,-0.023477,-0.059831,0.003304,-0.020770,-0.058667,-0.080416,0.004860,0.035398,-0.024916,-0.026178,0.000564,-0.045191,-0.036411,-0.030397,-0.009489,-0.064830,-0.039946,-0.015293,0.005059,-0.070991,-0.027889,0.019404,0.002014,-0.056963,0.001536,-0.006980,0.016202,-0.008306,0.007415,-0.020442,-0.079468,0.011942,0.011834,0.001792,-0.015157,-0.031685,0.001044,0.024056,-0.010635,0.019102,-0.007157,0.008202,-0.032094,-0.021007,-0.054969,-0.022890,-0.007842,-0.010325,-0.003974,-0.022939,0.002314,-0.026710,-0.013724,-0.011489,-0.080182,-0.006722,-0.006560,-0.023843,-0.048299
-0.024850,-0.033264,0.048326,-0.022414,0.007303,0.023200,-0.037725,-0.016871,0.013030,-0.034114,0.007804,-0.035087,0.017130,0.005714,-0.003285,-0.007787,0.007315,-0.017996,-0.013409,-0.004157,0.050524,0.013510,-0.027844,-0.012209,0.006277,-0.000961,-0.040398,-0.018512,-0.026824,0.027157,-0.045231,-0.020173,-0.031546,0.002244,-0.021442,-0.028622,-0.021205,-0.037819,-0.003054,-0.028724,0.034055,0.034770,0.039746,-0.022797,-0.021095,0.027925,-0.042956,0.027947,-0.018148,-0.003228,0.006877,0.027984,0.032711,-0.045629,-0.036171,0.000863,-0.009345,-0.026112,-0.027200,-0.024514,0.033995,0.012025,-0.010248,0.001863,-0.037551,0.000201,-0.044166,0.024729,-0.020224,-0.032735,-0.001731,0.045808,0.019142,0.001464,0.019587,0.033650,0.036525,0.023794,-0.022575,-0.015460,-0.003488,0.000674,-0.028050,-0.001772,0.007691,0.009525,0.015566,0.028538,0.021947,0.028502,-0.012176,-0.035979,-0.011888,-0.009142,-0.021425,0.008313,-0.021056,-0.046452,-0.024129,0.040133,0.033130,-0.017046,0.015826,-0.018440,-0.003004,0.033551,0.048507,0.020385,-0.018791,-0.031913,-0.012115,0.020418,0.054039,-0.015523,-0.017329,-0.024332,0.038014,0.039943,0.002129,0.012598,-0.004717,-0.022739,-0.033712,-0.021182,-0.005331,-0.019886,-0.027821,0.007863
-0.007512,-0.009288,-0.018018,0.021553,0.016819,0.054841,0.036556,0.069123,0.049901,0.023419,0.035996,0.013267,0.014931,0.031180,0.019282,0.001103,0.029657,0.005041,-0.017463,0.006790,0.002554,0.061631,0.031050,0.017046,0.029599,-0.004705,0.066899,-0.003356,-0.033384,0.020872,0.048512,0.008736,0.056343,0.023683,0.015023,0.030063,0.004029,-0.006204,0.016643,-0.016501,0.023809,0.073759,0.051753,0.050773,-0.009218,-0.037202,-0.001179,0.026331,0.031151,-0.001277,-0.008895,-0.007534,0.018203,-0.015053,0.048919,0.030523,0.015242,0.015304,0.038390,-0.045202,0.028913,0.005194,-0.016420,-0.000490,-0.010002,0.044037,-0.013573,0.031227,0.007445,0.036227,-0.033416,0.009541,-0.000429,-0.035924,0.057111,0.032831,0.021181,0.019299,0.000905,0.023464,0.005162,0.023476,-0.007922,-0.019823,0.036917,-0.016057,0.019289,0.026696,-0.036372,0.023830,0.035619,0.004578,0.002689,0.043891,-0.027606,-0.040632,-0.002451,0.022030,-0.075879,0.012312,-0.025214,0.017388,0.045240,0.035890,0.035918,0.002319,0.019919,0.040441,0.016138,-0.014201,-0.004755,0.001440,0.002515,-0.022965,-0.000522,-0.018622,0.034795,0.046013,-0.007206,-0.038951,-0.024113,0.049285,-0.017107,0.018554,0.008378,0.002868,0.027180,0.005822
0.005119,0.015691,-0.036744,-0.011259,-0.044783,-0.039216,0.038898,0.046142,-0.060813,-0.017066,0.014128,-0.069121,0.005562,-0.012509,-0.078544,-0.039511,-0.004648,-0.042587,-0.020831,-0.033257,-0.055054,-0.008960,-0.038607,-0.033002,-0.028629,-0.036094,-0.029824,0.026724,0.003956,-0.018294,-0.014048,-0.049128,0.011432,-0.010783,0.003279,-0.041633,-0.025076,-0.007129,-0.053911,-0.069128,0.033335,0.058771,-0.010931,-0.056638,-0.020482,0.005005,-0.001533,0.021744,-0.048095,-0.021301,0.001601,0.016965,-0.021364,-0.003937,-0.012594,0.004277,0.010079,-0.026035,-0.043816,-0.012100,0.000703,-0.016990,-0.052563,-0.033249,0.019579,-0.021207,0.035114,0.029557,-0.015870,-0.074868,-0.036054,-0.020836,0.012214,-0.054623,-0.026863,0.005343,0.029536,-0.021817,-0.014456,-0.004978,-0.006464,-0.026633,-0.015280,-0.043059,-0.034583,-0.018799,0.005519,0.006859,0.000041,0.012248,-0.050216,-0.038565,-0.011771,-0.012111,0.033008,0.000749,-0.007287,-0.005008,-0.006273,0.009228,-0.023436,0.002740,-0.044780,-0.003719,-0.003837,-0.096420,0.005889,-0.054925,0.001002,-0.008804,-0.036324,0.017842,-0.039984,-0.055694,-0.041436,-0.036081,-0.048927,-0.009828,-0.006415,-0.023679,-0.032505,-0.018827,0.010115,-0.078180,0.007945,-0.030743,-0.035520,-0.010559
-0.036927,-0.047193,0.026109,0.060433,-0.013444,-0.023585,0.039856,0.053065,0.030872,-0.018531,-0.057228,0.035473,-0.011943,-0.008476,-0.033124,-0.010141,-0.052544,0.040857,0.001735,0.041039,0.042088,0.001961,-0.010401,0.038297,-0.027453,0.021769,0.020207,-0.000883,0.036659,-0.035189,-0.030164,0.007965,-0.001694,-0.039482,0.019044,-0.007751,-0.014019,-0.037821,0.008253,-0.031425,-0.030858,-0.006216,-0.008280,0.017899,-0.013681,0.007875,0.003904,0.027493,0.006269,0.015556,0.024673,0.026115,-0.007099,0.030336,-0.040523,-0.013553,-0.010168,0.026941,0.039887,-0.082591,0.022097,0.009041,0.022844,0.011041,-0.011698,-0.002884,0.005267,-0.012374,0.049475,0.022746,-0.042196,0.021692,0.040115,0.013288,0.004258,0.037049,0.015870,0.016581,0.017688,0.006384,-0.018801,-0.017709,-0.044214,0.010743,-0.032158,-0.005258,0.034800,0.022104,-0.010998,0.026285,-0.023919,-0.017545,0.010221,-0.008719,-0.054127,0.036391,0.000690,0.027289,-0.038203,-0.010969,-0.041860,-0.005806,0.046452,-0.030267,-0.020931,0.005378,0.031718,-0.027404,0.003926,-0.038509,-0.025586,-0.010992,0.013334,-0.018984,0.013765,0.022351,0.026071,0.008338,0.005368,0.007963,-0.041224,0.035258,-0.028380,-0.025496,-0.002756,0.014072,0.006441,-0.015790
-0.023104,0.033138,0.018285,0.057356,0.016027,0.023547,0.034682,0.012667,0.021785,-0.044143,-0.004685,0.041585,-0.002894,-0.026743,0.009326,0.059586,0.008539,0.069466,-0.000933,0.004824,-0.042078,0.027683,0.035235,0.008133,-0.073906,0.035319,0.023421,0.017144,0.016562,0.051265,0.016665,0.057805,-0.009891,0.064273,-0.037732,0.039680,-0.003484,0.023376,0.028101,0.011778,0.012395,0.032218,0.022049,-0.000302,-0.045749,-0.024344,0.047809,-0.012959,-0.001542,-0.031483,0.006627,0.015360,-0.016068,-0.041530,-0.012733,0.040957,-0.026553,0.015028,0.016216,0.013235,0.010656,-0.005327,0.055870,-0.052007,0.059315,-0.068368,0.044327,0.011732,-0.016227,0.006796,-0.038488,0.028215,0.055469,0.004495,-0.010124,0.011851,0.036019,0.002632,-0.003023,-0.013230,0.002919,0.007158,0.007082,-0.024918,-0.001627,-0.000053,-0.013391,0.071950,0.004450,-0.027867,-0.032372,-0.008991,-0.050130,-0.028607,0.094353,0.023760,-0.024794,0.004328,-0.000735,-0.001813,0.010969,0.015827,0.014773,0.022110,-0.008020,0.008706,0.061612,0.012435,0.022897,0.026158,-0.018583,0.012601,-0.024392,0.007299,-0.005827,0.012033,0.032249,-0.004367,0.041170,0.047237,-0.009830,-0.023397,-0.020330,0.059386,-0.031726,-0.014215,0.030481,0.001820
-0.029223,-0.005102,-0.023311,-0.090131,-0.019742,-0.004473,-0.007703,0.032957,0.052745,-0.027083,-0.012967,-0.034054,0.007818,0.003214,-0.026990,0.001192,-0.088198,-0.017145,-0.083442,-0.021515,-0.025294,0.009837,-0.028422,-0.038425,-0.045150,-0.041345,-0.045006,-0.052430,0.013989,0.008895,-0.032532,-0.058675,-0.018574,-0.021478,-0.011476,-0.032877,-0.020893,-0.052657,-0.017340,-0.040414,0.027297,-0.030242,-0.023403,-0.031348,-0.031095,0.026177,0.063320,-0.039427,-0.019627,-0.007144,0.021199,-0.040322,-0.015461,-0.032373,-0.026395,0.024563,-0.049663,-0.057938,-0.048858,-0.043035,-0.020921,-0.045817,-0.033891,-0.011698,-0.037452,-0.017037,-0.050137,0.007542,-0.032500,-0.056183,-0.035999,-0.077919,0.013555,-0.012809,-0.000276,-0.003953,-0.005565,0.000882,-0.029106,-0.008263,-0.024756,-0.025474,-0.029046,-0.031313,-0.037605,-0.031857,-0.005719,0.033128,-0.048404,0.025372,-0.022597,-0.042838,-0.016833,-0.044045,0.022370,0.007913,-0.051053,-0.043118,-0.035054,-0.022051,0.007577,-0.052263,0.031449,-0.016616,0.003459,-0.007030,-0.057473,-0.067699,-0.007859,-0.068514,0.005312,0.001371,-0.080282,-0.035609,0.011153,-0.031896,-0.075147,-0.017939,0.017574,-0.038252,-0.029419,-0.048082,0.023582,-0.034963,-0.078072,0.013085,-0.000428,0.015854
-0.027684,0.018185,0.001811,0.039001,0.003700,0.008595,0.015630,-0.000087,0.000688,0.006814,-0.018984,-0.025295,-0.008625,0.003652,0.025992,-0.010241,0.026098,0.009227,-0.025636,-0.050782,-0.012754,-0.022369,0.021605,0.027449,-0.019458,0.035454,-0.008504,-0.011630,-0.012380,-0.049762,-0.019058,0.020627,-0.008712,0.004703,0.048055,-0.045110,-0.052691,0.036157,-0.011463,0.043805,0.028163,-0.022972,0.027633,0.009483,-0.018699,-0.008258,-0.028616,-0.033037,0.044324,0.055821,0.067115,0.020170,0.009228,-0.017538,-0.004995,0.007386,0.037239,-0.011076,0.047263,0.054710,0.015747,-0.029673,0.024525,-0.021945,-0.002796,-0.001726,-0.016824,-0.022610,0.020674,-0.008825,0.030440,-0.001076,0.057396,-0.011834,0.026007,0.035406,0.011084,0.015892,0.001920,-0.016993,0.050139,0.031835,0.007058,-0.045645,0.047724,-0.000375,0.063889,0.012142,0.022698,-0.013324,-0.027709,0.003771,0.019686,0.010110,0.043519,0.008288,-0.000440,-0.001741,0.040885,0.016994,-0.046235,0.001637,0.037672,0.004603,0.007643,0.059319,0.020143,-0.015260,0.007978,-0.015743,-0.025818,0.025557,-0.016056,-0.022575,0.004682,0.003171,-0.027748,0.012843,0.013158,-0.036442,-0.010017,0.008986,-0.013035,-0.011743,-0.049257,-0.017151,0.007401,-0.033527
-0.008975,-0.016013,0.028312,0.014549,-0.016517,0.032706,0.056689,0.008394,0.029533,0.019044,0.029015,0.032319,0.000254,-0.019032,0.003371,-0.021070,-0.014127,0.035171,0.035676,0.046030,-0.026865,0.055384,-0.026916,0.003661,0.038710,0.000272,0.013927,0.048444,0.028062,-0.013484,-0.023862,-0.004638,0.022713,-0.006035,-0.033108,0.039014,0.000338,0.005713,0.014272,0.002930,0.067693,-0.040441,0.010419,0.033997,0.042320,0.027526,-0.021163,0.017725,0.022974,0.001855,-0.017495,-0.022751,-0.017034,0.029457,0.004642,0.016629,-0.008781,0.009700,-0.015214,-0.053164,0.026248,-0.004632,0.021416,0.010775,0.040878,-0.060910,-0.002724,-0.020152,0.043116,-0.033317,-0.011551,-0.005614,-0.036064,0.022116,0.033915,0.043004,0.025208,-0.011891,0.018838,-0.003757,-0.007147,-0.046064,-0.026984,-0.013186,-0.030101,-0.003571,-0.030969,0.009314,-0.028632,-0.006166,0.008364,-0.049189,-0.003858,0.012398,0.000926,0.030452,-0.045861,0.014507,0.034290,-0.040930,0.016630,0.039810,0.001674,-0.026985,0.039358,-0.047278,0.055548,-0.030946,-0.033927,-0.010120,0.067850,-0.012100,0.015370,0.006803,-0.024192,-0.016836,-0.011100,0.030804,0.047388,0.033616,-0.001553,0.013185,0.040012,0.027913,-0.024572,0.004477,0.018530,-0.004437
-0.016482,0.010420,0.005146,-0.033327,0.006918,-0.026794,0.001131,-0.031781,-0.050476,0.019675,0.000178,-0.024726,-0.003879,0.014578,-0.074818,-0.042619,0.023690,-0.007439,-0.063714,-0.012305,0.019432,-0.005398,-0.032492,-0.074255,-0.000600,-0.032467,-0.043315,-0.019722,-0.028505,-0.030310,0.047992,0.007968,-0.095013,-0.039183,-0.055934,0.012932,0.015100,-0.005003,-0.056206,-0.017154,0.004338,0.014911,-0.001097,0.022156,0.006432,0.008773,-0.068407,-0.068838,-0.011168,-0.055377,-0.071432,0.009058,0.012010,-0.091534,0.005835,-0.049865,0.002985,-0.058741,0.020765,-0.014252,-0.043703,-0.016266,-0.009002,-0.025389,0.012624,-0.010483,-0.005406,-0.063698,-0.026650,-0.010417,-0.030261,-0.022689,-0.009652,-0.038142,-0.056467,0.007280,0.000130,-0.002794,-0.012533,-0.040334,-0.002310,-0.043287,-0.018462,0.027542,-0.006574,-0.001670,-0.038302,0.015456,-0.021426,0.021873,0.001872,-0.041217,-0.009270,-0.031736,-0.005954,0.005751,0.014096,-0.002728,0.015001,-0.005315,-0.020425,-0.010672,-0.007610,-0.006669,-0.058226,0.012997,-0.044827,-0.043750,-0.051886,-0.005448,-0.059768,-0.039309,0.006603,-0.030521,-0.025617,-0.039649,-0.052982,-0.025923,0.020901,0.015965,-0.038516,-0.016925,-0.015144,-0.070252,-0.059155,-0.011451,-0.019726,0.002359
-0.011293,-0.033267,0.001035,-0.003152,0.029927,0.052290,-0.009425,-0.030611,-0.063703,-0.002558,0.055243,0.013837,-0.013421,0.049557,0.005366,-0.004339,-0.034020,0.057055,0.003618,0.019076,-0.029202,0.011526,-0.024336,-0.019574,-0.018167,-0.003159,-0.008630,0.002282,-0.007148,0.012692,0.000825,-0.019909,0.005735,0.006411,-0.009731,-0.009622,-0.057938,0.004251,0.038480,-0.012637,0.010867,0.018441,0.002664,0.002963,0.040157,-0.009772,0.041789,-0.012021,0.006812,-0.026615,0.001850,0.018050,0.045701,0.001748,0.058028,-0.012232,-0.013889,0.037949,-0.036010,0.005623,0.028409,-0.000148,-0.029643,0.019097,-0.004627,-0.007346,0.012720,0.021058,0.002617,-0.072310,-0.014341,-0.020337,-0.002493,0.046215,-0.059767,0.062133,0.026836,0.012811,-0.003151,-0.030192,0.015971,-0.006173,-0.019635,-0.027201,0.037624,0.003754,0.016634,-0.019679,0.032667,0.005861,-0.026240,-0.027552,0.034496,-0.018671,0.026714,-0.026564,-0.023754,0.012968,-0.010779,-0.012638,0.011551,-0.042858,-0.000477,0.031630,-0.027124,-0.019020,0.024342,-0.010186,-0.023044,-0.001992,0.009436,-0.013768,0.022704,-0.031325,-0.021852,0.025051,-0.034537,-0.023677,0.055822,0.028882,-0.037904,-0.005866,-0.017963,0.011982,0.033378,-0.023538,-0.004536,0.034996
-0.027641,0.011545,0.003754,-0.006679,-0.019678,0.015888,0.039764,0.022717,0.044893,-0.020601,-0.014144,-0.020994,-0.038935,0.044803,0.027885,-0.014303,0.028700,0.001009,-0.018622,0.008679,-0.030935,0.015900,-0.013387,-0.037393,0.032554,0.000034,0.030348,-0.009689,0.018673,0.031206,-0.027262,0.042027,0.009645,0.004596,0.001782,0.006451,-0.002824,0.018216,-0.017437,-0.037270,-0.014296,-0.004760,0.037941,-0.073511,-0.001263,0.019797,-0.022512,-0.004066,0.025127,0.045869,-0.027424,0.030132,0.004396,-0.007693,-0.016194,-0.007901,-0.003891,-0.014434,-0.030691,0.019145,0.009917,0.003218,-0.013443,0.011410,0.006366,0.001818,0.019167,-0.002378,-0.007392,-0.020035,0.039822,0.058235,-0.017150,0.024422,-0.024384,0.060566,0.023325,0.011785,-0.018760,-0.001292,-0.022693,0.025833,0.020076,-0.034577,-0.025020,-0.005579,0.006012,0.002244,0.036837,0.021458,0.001231,-0.060129,0.000924,-0.012235,0.025375,-0.008184,-0.016532,-0.040109,0.027931,-0.027392,0.039881,-0.001092,-0.013825,-0.023707,-0.016015,0.006791,-0.019980,0.057647,-0.032594,0.018633,-0.017118,0.004415,-0.082665,0.025153,0.007052,-0.030443,-0.002347,0.010934,0.029934,0.011477,-0.007568,-0.033357,-0.008123,0.019084,-0.030820,0.018421,-0.028249,-0.005746
-0.047547,-0.012321,-0.036121,-0.049955,-0.006923,-0.004034,-0.065751,0.017828,-0.049102,0.024549,-0.021306,0.042869,0.002995,-0.059234,-0.046237,-0.050255,-0.001292,0.018236,-0.003661,-0.033421,-0.009713,-0.040877,-0.020408,-0.041792,-0.021183,-0.037054,-0.006612,-0.014203,-0.011062,-0.048267,-0.029819,0.031193,-0.008146,-0.011133,0.000720,-0.013186,-0.036923,-0.027461,0.052402,-0.067803,0.012237,0.002482,0.023460,-0.062220,-0.016405,0.032591,-0.008750,-0.019840,-0.009354,-0.027080,-0.012751,-0.014980,-0.013779,-0.061615,0.028350,-0.012238,-0.050522,0.009109,0.007812,-0.046960,0.025972,-0.030331,-0.010489,-0.005235,-0.010693,-0.053587,-0.000979,0.000624,0.027394,-0.011629,-0.018513,-0.037193,-0.031767,-0.003766,-0.026662,0.010223,-0.020073,-0.013269,0.016108,0.009582,-0.062478,0.020279,0.006944,0.018572,-0.017081,0.014974,-0.026670,0.028721,-0.034831,0.003725,0.001748,-0.034094,-0.040222,-0.074145,0.040425,0.030706,-0.006376,-0.023012,-0.026036,0.013552,0.003717,-0.004510,0.007251,-0.028325,-0.060168,0.014573,-0.017066,-0.050625,0.000623,-0.023276,0.004734,-0.029238,0.009484,-0.008095,0.034480,-0.073306,-0.009914,0.030310,0.020614,-0.004780,-0.028854,-0.008544,-0.020579,-0.005206,-0.012712,-0.013485,-0.055995,-0.032626
0.005963,0.007590,-0.000998,-0.000301,-0.025508,-0.036833,-0.033948,0.059578,0.056042,0.017808,-0.026795,-0.000292,0.031458,-0.003845,-0.010132,-0.071611,0.034536,0.002031,-0.030101,0.002088,-0.074643,0.035916,-0.010362,0.003543,-0.009689,-0.030420,0.019683,-0.009257,0.023440,-0.012269,-0.025315,-0.017166,0.007637,-0.030507,0.014784,0.004697,-0.047048,0.013038,0.035772,-0.020128,0.009065,-0.010560,-0.039396,0.052454,-0.022063,0.006625,-0.041708,0.012463,-0.010659,0.011936,0.058466,0.005411,0.027921,0.001019,-0.045668,-0.028558,0.044266,-0.026531,0.005981,-0.039165,0.013493,0.041079,-0.001279,-0.005280,-0.002016,0.005773,-0.038684,0.040355,-0.020447,0.005515,-0.002265,0.023151,-0.005729,0.008975,0.006242,0.046824,0.009514,0.014206,-0.000570,-0.024020,0.001740,-0.024890,-0.024988,-0.003502,0.008690,-0.011166,0.009939,-0.015415,-0.020383,-0.004450,0.020599,-0.034875,0.040069,-0.012067,-0.001157,0.025366,0.041390,0.031954,0.009667,0.041640,-0.022491,-0.017070,-0.020428,0.030266,-0.032750,0.010995,-0.038120,0.020616,0.007915,-0.035718,0.018710,-0.013762,-0.080908,0.031694,-0.040615,0.012399,0.010836,0.033437,-0.046812,0.023071,-0.007600,0.036383,0.030543,-0.038758,0.049308,0.000033,-0.000480,-0.020695
-0.032339,0.018541,-0.000467,0.006040,0.025330,0.004903,-0.004869,0.052530,0.032537,0.028014,-0.000876,-0.011839,-0.026039,-0.005283,-0.036055,0.071216,0.028205,0.025586,-0.004169,0.003065,-0.010067,-0.007490,-0.005766,-0.031809,0.022410,-0.030459,-0.008353,0.015173,0.014515,-0.012228,0.013134,-0.018971,0.055653,-0.015578,0.021432,-0.050839,-0.011140,0.016816,0.008362,0.001680,0.008408,-0.028065,0.018043,-0.011796,0.004390,-0.073081,0.011101,-0.044674,0.028858,0.004756,-0.035858,-0.013056,0.009461,-0.012192,0.040331,-0.047343,0.030692,-0.035454,0.011310,0.016848,-0.004426,-0.030448,0.029128,0.004383,-0.043630,0.037057,-0.068918,-0.009288,0.034345,-0.002585,-0.039983,-0.000763,-0.029591,-0.007642,0.014985,0.045582,0.006205,-0.007521,0.022983,-0.005445,-0.040581,0.023319,-0.051742,-0.008639,-0.007359,0.017257,0.039643,0.021191,0.044184,-0.006149,0.021280,-0.015395,0.011954,-0.014531,0.028833,0.014170,-0.000458,-0.002918,-0.013793,-0.009182,0.005608,0.032185,-0.002665,-0.015062,-0.003863,-0.036872,-0.011521,0.017884,0.022865,0.026324,-0.062169,-0.013549,0.005723,0.016419,-0.023067,-0.001830,0.010934,-0.024614,-0.010155,0.035650,-0.013812,-0.051205,-0.014146,0.022383,-0.021265,-0.019568,0.016025,0.018354
-0.028733,-0.034541,-0.016032,-0.033481,-0.034559,0.039043,0.017142,-0.032150,-0.038315,-0.067417,0.036381,-0.030369,0.030657,-0.039986,-0.002345,0.005767,-0.035981,0.008694,-0.038515,0.019282,0.035039,-0.005337,-0.000316,-0.051914,-0.023557,-0.048369,-0.007474,0.013875,-0.000444,-0.050480,0.021991,-0.047763,0.025684,-0.002593,-0.018001,0.022659,-0.033173,-0.056339,0.001348,-0.008054,-0.053357,-0.012885,-0.015330,-0.028809,-0.027122,0.002973,0.010993,-0.019436,0.009196,-0.010354,0.001483,0.010695,-0.005334,0.027536,-0.028348,-0.064280,-0.040251,-0.034463,0.018775,0.017144,-0.034094,0.014997,-0.040135,0.018898,0.020797,-0.011338,-0.007465,-0.064982,0.008756,-0.048742,0.015900,-0.009470,-0.042111,-0.025988,-0.034075,0.031147,0.015403,0.002525,-0.001271,0.001672,0.003451,-0.006570,0.005311,0.002187,0.001162,0.004544,0.006885,0.070625,-0.044360,0.035494,0.025148,-0.038063,-0.031870,-0.006347,-0.026613,-0.016970,0.007627,-0.006161,0.003661,-0.064291,-0.003217,0.007273,-0.040662,0.019606,-0.023512,0.020109,-0.028577,-0.034474,-0.019715,-0.016864,-0.016192,-0.029040,-0.027229,-0.047065,-0.004652,0.047456,-0.018123,0.012185,0.005497,0.011345,-0.052280,0.048177,0.014060,-0.037018,0.053303,-0.005523,0.004428,-0.033713
0.015165,-0.016728,-0.062370,-0.027206,-0.024047,0.034942,-0.057831,0.027321,0.021007,-0.043749,0.000171,-0.043416,-0.005346,-0.002392,0.041572,-0.076453,-0.057345,-0.017590,0.003030,-0.014453,0.007959,-0.002924,-0.034289,-0.011393,0.002838,0.015191,0.024438,0.005880,-0.056797,-0.004746,-0.021777,0.009379,-0.014945,-0.011976,-0.004488,0.024742,-0.042626,0.057823,0.068505,0.008568,-0.008592,-0.006035,-0.004697,0.000019,0.003608,0.005129,-0.018488,0.000313,0.058945,-0.010406,-0.034854,0.057927,-0.010407,-0.020515,0.013770,0.028523,0.027163,0.000972,0.028532,-0.000382,0.029693,-0.014958,0.021483,0.029725,-0.004200,0.006082,0.029677,0.008120,0.019881,-0.026031,-0.017440,-0.013120,0.015361,-0.066315,-0.001291,0.004711,0.000275,-0.000287,0.000122,0.000765,-0.001441,-0.001733,0.001569,-0.000252,0.000796,0.000045,-0.000144,0.005684,0.021992,0.020769,-0.036177,0.008063,0.012664,-0.023922,0.020175,0.017709,-0.013764,-0.052855,-0.006710,-0.008199,0.039712,-0.018687,0.023852,-0.041728,0.001646,-0.048370,-0.016757,-0.024222,0.023508,0.019636,0.010028,-0.029822,0.014748,0.040659,-0.008291,0.011422,-0.007469,0.055440,-0.012306,0.016962,0.022559,0.036783,-0.034859,-0.029374,0.034244,-0.030711,0.005449,-0.012307
0.019460,0.004992,0.017807,0.016118,-0.022739,-0.054198,0.072133,0.019194,0.068310,0.025843,0.008817,-0.026248,0.014730,0.032159,0.010581,-0.012418,0.031037,0.051334,-0.005924,0.042145,-0.032973,0.002682,0.015082,-0.022192,0.017646,0.015709,-0.021377,0.022234,0.020469,-0.059684,-0.012234,-0.004223,0.007975,0.072569,-0.032314,0.018698,-0.025762,-0.008839,0.024598,-0.004770,-0.014298,0.035209,-0.006334,0.021279,-0.026529,0.026461,0.009937,0.049931,-0.012343,-0.003896,0.035671,0.024960,0.020830,0.051881,-0.067408,-0.007791,0.029787,-0.010819,-0.015242,-0.023312,0.006924,0.004791,0.049321,-0.034015,-0.020886,-0.003327,-0.026659,0.054495,0.023175,0.001873,0.020539,0.017735,0.002484,0.037770,0.019416,0.000787,0.000036,0.000052,0.000040,0.000370,0.003112,-0.007854,0.003861,0.000592,0.000567,-0.000234,0.000460,0.000797,0.011635,-0.012252,-0.012710,-0.025764,-0.029107,-0.018279,-0.019012,0.047434,0.027259,0.036152,-0.013761,0.020512,0.041970,0.040370,0.026197,-0.074980,0.012786,0.056464,0.001524,0.029774,-0.026659,-0.021592,0.028184,-0.033760,-0.086566,-0.005583,0.044030,-0.007473,-0.002090,0.016753,-0.010103,0.027120,0.024070,-0.008994,0.028910,-0.028027,0.025349,0.001204,-0.032585,0.005443
