-0.008025,0.057896,-0.035927,-0.037083,0.027622,-0.000211,-0.012608,0.013526,0.001323,-0.041412,-0.001359,0.064015,-0.007979,-0.015062,0.070734,-0.010672,0.016117,-0.018920,-0.007851,0.036056,-0.009899,0.027627,0.011048,0.020196,0.058163,-0.025253,-0.008624,-0.018622,0.036012,0.081231,-0.000922,0.066476,0.077069,0.008179,0.004820,0.055586,0.007370,-0.013256,0.011240,-0.026284,0.027342,0.039714,0.043366,0.027365,-0.052954,0.059693,-0.001930,0.014326,0.007578,0.031720,0.046990,-0.017600,0.035214,-0.026366,0.029808,0.017410,0.021001,0.075051,0.030972,0.059988,0.034381,0.046506,-0.003051,0.065181,0.078521,0.021945,0.023568,0.069865,0.048356,0.016846,0.006640,0.067561,0.092887,0.086002,0.038988,0.074457,0.035308,0.034596,0.066181,0.070877,0.120302,0.084153,0.017734,0.104510,0.042541,0.047082,0.079628,0.081058,0.014837,0.156890,0.020336,0.033872,0.062233,0.073381,0.065486,0.052170,0.141091,0.139868,0.222209,0.454171,0.486968,0.498168,0.534722,0.553301,0.479975,0.544356,0.565051,0.563978,0.499916,0.542015,0.482151,0.569116,0.598712,0.648345,0.590920,0.636698,0.585455,0.593128,0.574919,0.595375,0.573076,0.561247,0.502645,0.552370,0.581834,0.533186,0.510379,0.578463,0.541873,0.569870,0.591706,0.581068,0.575594,0.473409,0.579098,0.500062,0.558280,0.522898,0.567836,0.605903,0.556132,0.555061,0.607679,0.557117,0.590647,0.593063,0.519874,0.569677,0.597642,0.565453,0.532353,0.562381,0.531869,0.571963,0.590648,0.519733,0.510829,0.531416,0.507929,0.518955,0.506334,0.551241,0.590568,0.441890,0.441416,0.508473,0.592575,0.520762,0.474532,0.525085,0.543362,0.439087,0.486667,0.454140,0.479768,0.520036,0.512683,0.493920,0.479646,0.489291,0.449782,0.513876,0.490501,0.443545,0.529542,0.550108,0.497358,0.501183,0.515781,0.514759,0.551495,0.546363,0.514776,0.584276,0.512628,0.544948,0.534641,0.521245,0.533322,0.443925,0.442989,0.506794,0.549056,0.501870,0.489294,0.459882,0.434605,0.458094,0.458601,0.448205,0.498192,0.485810,0.485908,0.497651,0.442487,0.436765,0.397424,0.483020,0.441477,0.436167,0.493745,0.509547,0.461075,0.541450,0.478980,0.439438,0.445093,0.454768,0.457500,0.446266,0.385030,0.443967,0.376197,0.418137,0.513024,0.501019,0.470348,0.510936,0.397961,0.528285,0.409853,0.466215,0.522305,0.479808,0.473561,0.469964,0.442402,0.389155,0.455051,0.436920,0.466522,0.429686,0.411796,0.496257,0.531019,0.435544
-0.019619,-0.041071,-0.011146,0.002972,0.021684,0.063088,-0.024839,0.041169,-0.022060,0.021802,-0.007483,0.018722,-0.034015,0.017272,0.060770,0.048581,0.025733,0.011272,-0.011979,0.036896,0.041329,0.041419,0.009027,0.020526,0.039856,0.018193,0.021886,-0.013686,-0.014312,0.024129,-0.034526,0.042060,-0.012394,-0.008738,0.042386,0.015043,0.031375,0.042745,-0.009807,0.012677,0.045995,0.098997,-0.006879,0.072151,0.016494,0.027744,0.030193,0.032406,-0.020770,0.047891,0.018444,0.021923,0.027117,0.071298,0.002557,0.040008,-0.003255,0.046470,0.001211,0.069642,0.035182,0.069452,0.005229,-0.030522,0.110344,0.030947,0.072232,0.038618,0.018122,0.053665,0.031516,0.076456,0.031383,0.083578,0.035751,-0.025331,0.048394,0.024877,0.049513,0.075619,0.011814,0.027758,0.054857,0.087238,0.113740,0.066234,0.050875,0.064232,0.030254,0.049866,0.068704,0.069082,0.078369,0.032675,0.111375,0.093313,0.103876,0.133283,0.214372,0.451897,0.498632,0.523759,0.528735,0.519241,0.546158,0.517226,0.507728,0.584518,0.512863,0.528450,0.520778,0.603761,0.534969,0.579614,0.553414,0.571123,0.600024,0.482315,0.596776,0.570242,0.501688,0.482835,0.517896,0.525602,0.511145,0.547778,0.602191,0.514698,0.583678,0.587472,0.597624,0.576786,0.504909,0.530348,0.574971,0.519864,0.548315,0.520762,0.584701,0.522756,0.614438,0.567081,0.603996,0.572945,0.605287,0.621307,0.568062,0.652455,0.537923,0.530821,0.508543,0.534962,0.536704,0.533491,0.519054,0.484264,0.534513,0.461780,0.438271,0.521794,0.484693,0.511674,0.518989,0.435235,0.453769,0.529174,0.460010,0.548842,0.492496,0.510287,0.517807,0.531018,0.424898,0.479851,0.457524,0.502470,0.560816,0.448483,0.511191,0.494595,0.467999,0.509070,0.520213,0.456740,0.531858,0.536519,0.456048,0.480760,0.502909,0.533707,0.493321,0.452203,0.496489,0.544884,0.547693,0.485195,0.559023,0.487926,0.487592,0.412831,0.464503,0.463937,0.509447,0.518193,0.478626,0.462128,0.484132,0.459605,0.518960,0.502412,0.503440,0.448994,0.509931,0.490094,0.531354,0.490979,0.425228,0.491476,0.458830,0.496387,0.497588,0.529347,0.454631,0.463885,0.501239,0.445963,0.455320,0.421873,0.514817,0.381661,0.448193,0.457747,0.468691,0.438631,0.430361,0.449481,0.430634,0.441784,0.461708,0.404233,0.491691,0.402793,0.484343,0.416663,0.492325,0.445903,0.515957,0.402841,0.472450,0.510540,0.492876,0.451881,0.433464,0.463468,0.498660,0.440925
0.026706,0.033403,0.030263,-0.030199,0.015801,0.033107,0.074194,0.016583,-0.003197,-0.019382,0.053703,0.049176,-0.000290,-0.012427,-0.016883,0.032648,0.004906,0.066382,-0.017340,-0.000638,-0.003912,0.021914,0.026664,0.051722,0.031232,0.035448,0.048579,0.024226,-0.019584,0.049340,0.037542,0.062786,0.022577,0.074634,0.024048,-0.001089,0.067569,-0.034270,0.057908,0.045251,0.036742,0.005474,0.000004,0.064895,0.057589,0.037176,0.028923,0.023563,0.073420,0.054185,0.014157,0.075866,-0.011870,0.051245,0.072565,0.077517,0.016245,0.003267,0.056145,0.085516,0.044314,0.044060,0.055090,0.014206,-0.000815,0.069799,0.036991,0.109143,0.010484,0.046739,-0.011202,0.027101,0.048474,0.031600,0.011773,0.080975,0.060692,0.063012,0.042851,0.041710,0.059971,0.011395,0.016999,0.071469,0.028084,0.054510,0.056061,0.067600,0.071443,0.076435,0.097729,0.012758,0.082128,0.082570,0.063417,0.174019,0.070399,0.137874,0.332672,0.545183,0.500275,0.426076,0.509515,0.549128,0.508955,0.563719,0.512690,0.503389,0.541464,0.575205,0.529178,0.559455,0.524832,0.564313,0.574085,0.578364,0.545372,0.580747,0.576441,0.630262,0.511604,0.572833,0.521974,0.542880,0.579582,0.514667,0.524925,0.579061,0.561035,0.544304,0.510486,0.599046,0.596067,0.471815,0.589787,0.535821,0.563775,0.558452,0.547846,0.573492,0.596220,0.570033,0.544836,0.649883,0.625916,0.649698,0.557867,0.586091,0.591677,0.544860,0.610492,0.575081,0.572244,0.600276,0.572746,0.514463,0.568195,0.510375,0.558025,0.562588,0.571046,0.594450,0.559756,0.461852,0.523919,0.517074,0.525117,0.426938,0.493979,0.529603,0.507832,0.512926,0.459092,0.461937,0.462475,0.493167,0.445147,0.510964,0.457519,0.436716,0.512745,0.473663,0.537231,0.500875,0.469349,0.503860,0.564016,0.542798,0.451540,0.532309,0.521305,0.520968,0.499515,0.574908,0.522051,0.479663,0.501204,0.550835,0.499029,0.529927,0.565785,0.503458,0.474708,0.463590,0.502079,0.518427,0.490764,0.410414,0.530788,0.509558,0.461563,0.518741,0.506776,0.467399,0.451406,0.463963,0.493943,0.454331,0.434637,0.512298,0.459492,0.483056,0.512573,0.462737,0.396501,0.410195,0.434483,0.414476,0.457022,0.413681,0.505243,0.377347,0.461943,0.452369,0.398320,0.464040,0.508217,0.415238,0.468726,0.526068,0.437882,0.441369,0.465572,0.427792,0.416325,0.429536,0.457083,0.365403,0.506063,0.394015,0.413188,0.396956,0.426571,0.436679,0.448779,0.443152
-0.012818,-0.009045,-0.005726,0.051810,0.004855,0.035159,-0.015012,-0.011110,0.045451,0.026672,0.009786,0.000415,0.037714,-0.031383,0.034895,0.036078,-0.026695,0.047000,0.028103,0.031374,0.057259,-0.027724,0.003473,0.039246,0.006456,-0.006543,0.020029,0.036317,0.018050,0.028116,-0.019792,0.058369,0.015993,0.121880,0.027013,-0.038512,0.023865,0.016963,0.028189,0.008593,0.075645,0.020720,0.033377,0.071987,0.039148,0.103318,0.066124,0.035341,0.042169,0.084007,0.047995,0.047677,0.007866,0.023923,0.007061,0.038574,0.031673,0.028719,0.053451,0.033478,0.050972,0.042449,0.019019,0.013469,-0.008234,0.020627,0.040346,0.050526,0.026731,0.072562,-0.017555,0.045756,0.015619,0.020364,0.061425,0.093388,0.054740,0.107376,-0.008750,0.015797,0.057149,0.034145,-0.013948,0.068345,0.048802,0.101654,0.087741,0.062099,0.098579,-0.000640,0.064236,0.045549,0.052742,0.107795,0.120968,0.093384,0.039175,0.129239,0.346890,0.529018,0.529845,0.523065,0.490455,0.532456,0.498269,0.531856,0.555444,0.546421,0.578972,0.550154,0.535361,0.561997,0.546361,0.578409,0.617722,0.536264,0.548368,0.501154,0.539733,0.596684,0.526287,0.571185,0.565145,0.559186,0.585682,0.557453,0.536151,0.534203,0.538794,0.602704,0.587665,0.584343,0.483847,0.587196,0.582199,0.555820,0.585857,0.584240,0.568307,0.584948,0.566217,0.618938,0.587711,0.623423,0.615454,0.609117,0.594565,0.623350,0.595441,0.579430,0.545389,0.563112,0.559331,0.570669,0.549390,0.527421,0.578595,0.483474,0.542794,0.548089,0.535368,0.485376,0.519971,0.479301,0.438690,0.531334,0.581051,0.526739,0.487338,0.489246,0.503534,0.566665,0.462323,0.465504,0.494513,0.496605,0.485826,0.508053,0.522583,0.466315,0.499836,0.454246,0.517682,0.519412,0.538802,0.555814,0.545542,0.511995,0.493438,0.565544,0.515196,0.508580,0.476746,0.492496,0.552204,0.516121,0.501103,0.537857,0.534733,0.490462,0.495122,0.456346,0.495584,0.478957,0.526563,0.478169,0.428245,0.409469,0.486981,0.473531,0.491151,0.492019,0.462712,0.470140,0.455281,0.503541,0.505083,0.528142,0.476335,0.478822,0.429922,0.465945,0.471543,0.574962,0.493235,0.467559,0.428789,0.436194,0.487577,0.451347,0.462774,0.430034,0.398511,0.466772,0.409513,0.468352,0.456737,0.492952,0.444714,0.462050,0.430718,0.453857,0.512744,0.431689,0.441285,0.485641,0.465327,0.417062,0.429522,0.453456,0.419981,0.427425,0.465600,0.443766,0.440005,0.490879
0.010813,-0.038534,-0.006811,0.034300,0.026076,0.011097,-0.060818,-0.021874,0.024744,-0.001437,0.047955,0.038987,0.037221,0.022936,0.030698,0.056118,-0.021678,0.008395,0.021609,0.065153,0.046302,0.052895,0.008930,0.007445,0.002540,0.065012,0.004144,0.079227,0.007648,0.009609,-0.015102,0.014474,0.004151,0.078423,0.016673,0.039767,0.059626,0.016462,0.032525,0.040414,0.049584,0.028183,0.051181,0.051104,0.002688,0.040386,0.004965,-0.060550,0.037127,0.024784,0.007287,0.073561,0.005933,0.023274,0.062870,0.020849,-0.003345,0.026937,0.081017,0.111732,0.033624,0.073772,0.084015,0.070788,0.034267,0.046488,0.019344,0.046721,0.052616,0.020929,0.060416,0.028731,0.018339,0.078105,0.090172,0.049558,0.090949,0.061254,0.006809,0.032915,0.034543,-0.005118,0.040138,0.087787,0.055756,0.090555,0.117296,0.072179,0.030703,0.085499,0.024064,0.091777,0.032302,0.083279,0.066003,0.139592,0.058993,0.180000,0.373908,0.500627,0.469041,0.527539,0.544840,0.537600,0.507251,0.539399,0.497996,0.539677,0.547168,0.515978,0.557323,0.534118,0.562040,0.541864,0.611194,0.556461,0.528554,0.572326,0.512873,0.587751,0.543565,0.548978,0.591844,0.503577,0.567721,0.557952,0.524746,0.557409,0.546616,0.588875,0.531641,0.606299,0.526046,0.566003,0.585593,0.605702,0.599018,0.592953,0.481742,0.578932,0.543743,0.602502,0.586541,0.591184,0.627231,0.625502,0.565733,0.550289,0.589662,0.530782,0.567354,0.529534,0.576226,0.591547,0.535726,0.579014,0.478554,0.525163,0.478089,0.501772,0.554690,0.485439,0.540253,0.489148,0.409098,0.542173,0.549664,0.544691,0.458409,0.518310,0.470306,0.460374,0.441894,0.504372,0.532514,0.527880,0.506800,0.461542,0.512510,0.481967,0.482728,0.462201,0.535814,0.509563,0.524243,0.531386,0.494030,0.556105,0.494049,0.529348,0.499004,0.446375,0.481583,0.588441,0.554822,0.511041,0.475305,0.518422,0.506595,0.499286,0.524760,0.527254,0.448957,0.472183,0.474836,0.530960,0.463007,0.510210,0.475218,0.479304,0.425568,0.416807,0.423494,0.444086,0.431783,0.483882,0.496017,0.562788,0.462581,0.531383,0.454378,0.490757,0.447139,0.524342,0.484621,0.503267,0.446200,0.406284,0.425638,0.449067,0.478599,0.458826,0.461913,0.452766,0.476711,0.482211,0.467887,0.482358,0.444939,0.467648,0.487290,0.453765,0.403226,0.457445,0.382948,0.419476,0.415989,0.475837,0.485580,0.374016,0.395694,0.464470,0.416617,0.483896,0.439954,0.486261
0.023491,0.005256,0.011141,0.068441,0.023472,0.010049,-0.036740,-0.002059,0.046220,0.032167,0.004349,0.042091,0.014795,0.026130,0.036294,0.027671,0.064556,0.056550,0.031216,0.030882,0.035421,0.037345,0.008489,0.030561,0.023589,0.030360,0.003952,-0.059251,0.070090,0.057110,0.021537,0.065638,0.085570,0.015119,0.037338,-0.001532,0.028951,-0.017280,0.006807,0.004124,0.026908,0.000093,0.019957,0.044001,0.040668,0.007642,0.078065,0.001493,0.022799,0.021355,0.062228,-0.029739,0.062207,0.043823,0.052020,0.028768,0.070047,0.117270,0.067966,0.014811,0.006481,0.052242,0.000424,-0.003387,0.039745,0.030048,0.042756,0.006651,0.000872,0.035215,0.082332,0.041067,0.078359,0.045299,-0.001619,0.031777,0.062460,0.014082,0.070666,0.039185,0.094333,0.037565,-0.000477,0.051187,-0.025110,-0.034965,0.078362,0.053251,0.050629,0.042256,0.085328,0.057053,0.047342,0.097700,0.103783,0.079099,0.081360,0.194685,0.464914,0.541200,0.485717,0.543028,0.541891,0.513497,0.491957,0.546331,0.524741,0.543691,0.549427,0.510030,0.562822,0.519127,0.565008,0.600051,0.608545,0.501236,0.602334,0.586365,0.497352,0.521065,0.455345,0.558002,0.576851,0.501227,0.553468,0.508238,0.580284,0.499389,0.501850,0.567072,0.561341,0.550222,0.543796,0.619188,0.628340,0.577679,0.540721,0.597550,0.556122,0.563291,0.605032,0.592127,0.635444,0.688426,0.589586,0.566250,0.626986,0.594287,0.587309,0.628346,0.615135,0.605572,0.545231,0.614015,0.580923,0.564092,0.555487,0.516609,0.596136,0.505922,0.501980,0.537378,0.537875,0.471754,0.420032,0.471220,0.473278,0.486321,0.465923,0.484112,0.487132,0.517313,0.465511,0.513616,0.520355,0.510314,0.484257,0.492542,0.516745,0.456763,0.460440,0.540225,0.430449,0.423810,0.456038,0.511739,0.490058,0.490177,0.466456,0.524346,0.455554,0.524330,0.476939,0.459800,0.528880,0.459837,0.493892,0.515116,0.486696,0.514509,0.457833,0.448353,0.425084,0.482613,0.459803,0.452116,0.418022,0.429581,0.430820,0.454880,0.389312,0.441107,0.390643,0.423586,0.429635,0.410428,0.483058,0.466574,0.436762,0.422868,0.430699,0.463029,0.452399,0.484050,0.447058,0.403432,0.498687,0.407774,0.420976,0.469385,0.405399,0.410519,0.457775,0.417167,0.466484,0.446917,0.449328,0.479487,0.380125,0.380244,0.460957,0.415460,0.390729,0.439876,0.430264,0.391729,0.472185,0.442902,0.427439,0.477328,0.469500,0.367090,0.428901,0.476043,0.422246,0.449328
-0.003903,0.069761,0.059480,0.039853,-0.005947,0.042164,0.005084,0.003174,0.050093,0.017482,-0.010313,0.083293,0.013831,-0.014986,-0.027137,0.083576,-0.026169,0.021960,0.001401,0.051632,0.082893,0.010523,-0.020001,0.015897,0.052247,0.013675,-0.034519,0.021188,0.017603,-0.049561,0.019555,0.015361,0.008375,0.042521,0.089165,0.034475,0.012305,0.058974,0.065375,0.031427,0.023869,0.046395,0.035192,0.054984,0.038901,0.040919,0.088056,0.070773,0.064430,0.010977,0.024581,0.050903,0.097914,0.023598,0.057308,0.045083,0.050066,0.102991,-0.007481,0.103759,0.049265,0.035276,0.019915,0.031202,0.007478,0.027782,-0.039196,0.010992,0.006923,0.041263,0.094550,0.027808,0.033206,0.056211,0.029211,0.056545,0.126665,0.063251,0.025432,0.012553,0.115244,0.099517,0.012184,0.071290,0.032755,0.064403,0.087243,0.060008,0.017683,0.108159,0.081676,0.090970,0.068470,0.014204,0.076890,0.102475,0.142578,0.294024,0.373806,0.518930,0.528998,0.504739,0.528544,0.492475,0.489149,0.513998,0.561301,0.512836,0.493823,0.552132,0.555428,0.469097,0.559461,0.532209,0.546296,0.527837,0.573347,0.589641,0.535910,0.537118,0.584919,0.522405,0.624096,0.549402,0.582102,0.524944,0.537646,0.566245,0.545095,0.501999,0.583428,0.565899,0.560039,0.601503,0.588870,0.513275,0.593000,0.568515,0.594771,0.516630,0.588404,0.595834,0.660891,0.670741,0.586199,0.600338,0.551354,0.606998,0.636335,0.555649,0.577924,0.630766,0.625577,0.588716,0.548913,0.547847,0.506850,0.493466,0.485129,0.489792,0.596968,0.519686,0.577557,0.430273,0.422746,0.455070,0.473145,0.536225,0.492505,0.479330,0.444936,0.456642,0.452709,0.522439,0.498859,0.466843,0.473329,0.492475,0.509920,0.464808,0.493964,0.457263,0.487877,0.511101,0.480722,0.536108,0.537456,0.502068,0.533085,0.502700,0.474830,0.437581,0.495257,0.502411,0.477997,0.466081,0.498462,0.525634,0.561669,0.475324,0.461363,0.466024,0.423699,0.490935,0.408981,0.480303,0.452726,0.449367,0.407253,0.363538,0.406885,0.418640,0.423027,0.420564,0.449906,0.439443,0.473374,0.465180,0.427683,0.498256,0.453622,0.456090,0.429632,0.462657,0.407491,0.455658,0.463464,0.468520,0.383291,0.470413,0.462601,0.375352,0.440358,0.418130,0.470548,0.426120,0.406104,0.406295,0.470623,0.476032,0.438678,0.515990,0.433007,0.421881,0.402445,0.395584,0.429176,0.413079,0.474473,0.439994,0.425024,0.421519,0.471954,0.387771,0.465754,0.449394
0.014143,0.097647,0.025954,-0.019438,0.026779,0.024258,0.041501,-0.021674,0.012349,-0.015373,-0.001731,0.035730,-0.002731,-0.008650,0.069466,0.015972,0.007694,-0.015342,-0.000862,0.072414,0.044769,0.031816,-0.065392,0.004938,0.044873,-0.000911,-0.017614,0.053157,0.013994,-0.005394,0.010543,0.006494,0.040252,0.005231,0.040180,0.049286,-0.027368,0.022027,0.013320,0.032907,0.028719,0.038487,0.040092,0.068104,0.024622,-0.001419,0.057654,0.037123,0.077876,0.042239,0.095955,0.030630,0.092088,0.017528,0.011672,0.052018,0.058783,0.033356,0.011613,0.027764,0.048980,0.050999,0.086558,0.047765,0.054985,0.100331,0.037821,0.031354,0.026884,0.032056,0.096897,0.102564,0.032307,-0.004987,0.100505,0.061070,0.065498,0.055906,0.025803,-0.003018,0.049868,0.012494,-0.010087,0.077756,0.043634,0.033497,0.033000,0.006376,0.056547,0.071917,0.077466,0.084771,0.061832,0.076432,0.096565,0.068386,0.138983,0.210189,0.362352,0.519762,0.523742,0.544408,0.595365,0.572022,0.522239,0.503381,0.448384,0.512948,0.521543,0.535743,0.519856,0.595169,0.586007,0.540737,0.555539,0.614568,0.619384,0.582196,0.538769,0.529043,0.532662,0.540337,0.588123,0.515744,0.599073,0.613341,0.541170,0.566616,0.585577,0.510175,0.481195,0.591060,0.510022,0.601858,0.614170,0.555764,0.564823,0.562276,0.531992,0.567694,0.627945,0.631879,0.619589,0.602950,0.645200,0.550464,0.570661,0.614964,0.617444,0.620946,0.635715,0.564745,0.610996,0.545135,0.542280,0.585372,0.566351,0.582064,0.543855,0.541319,0.505157,0.542033,0.488241,0.440230,0.472766,0.469233,0.450460,0.476289,0.514435,0.505442,0.452860,0.480228,0.497039,0.514000,0.540597,0.477314,0.515383,0.535657,0.527549,0.468466,0.480634,0.470313,0.488041,0.494578,0.506126,0.481468,0.474820,0.479704,0.520212,0.527643,0.444393,0.483840,0.489975,0.514893,0.477344,0.465506,0.507458,0.508782,0.477828,0.543523,0.484261,0.423215,0.494007,0.477825,0.456950,0.464014,0.468655,0.413145,0.391175,0.430660,0.415782,0.438790,0.393054,0.452513,0.450503,0.361279,0.472151,0.400216,0.505364,0.484686,0.373624,0.490019,0.455030,0.490832,0.450413,0.464102,0.386339,0.401183,0.350100,0.473442,0.420556,0.446590,0.442214,0.457410,0.479881,0.441493,0.453308,0.440649,0.445935,0.510447,0.467208,0.392243,0.442482,0.427608,0.406353,0.396656,0.421175,0.423626,0.437422,0.415063,0.415925,0.367577,0.415997,0.421473,0.480693,0.451083
-0.045541,-0.007242,0.000168,-0.030571,0.085347,0.078741,-0.023577,0.025697,-0.013863,-0.001412,0.087087,0.000243,0.055405,0.080989,0.038768,0.035324,-0.016762,0.026454,0.135906,0.049456,0.026295,0.076850,0.052723,0.064038,0.082478,0.012623,0.024429,-0.062658,0.012784,0.022850,-0.056914,-0.001286,0.009448,0.052129,0.010464,0.023300,0.079103,0.022172,0.029389,0.035421,-0.043683,0.062837,-0.001852,0.060711,0.037564,0.052604,0.061402,0.005541,0.063191,0.027010,0.065424,0.034390,0.027332,0.079800,0.046350,0.078906,0.055857,0.061462,0.008633,-0.006562,0.070791,0.096461,0.034864,0.002736,0.047123,0.032629,0.033573,0.045601,0.024000,0.057785,0.011133,-0.003709,0.079159,0.089007,0.014818,0.083498,0.036940,0.089970,0.013362,0.053422,0.086330,0.043540,0.045820,0.053780,0.047849,0.054973,0.006633,0.051789,0.093256,0.058923,0.087548,0.044920,0.083728,0.108291,0.056078,0.050219,0.136609,0.276837,0.515292,0.561063,0.515968,0.550271,0.474968,0.543423,0.504420,0.571932,0.534310,0.505195,0.568025,0.549284,0.574751,0.518042,0.560645,0.618541,0.612470,0.580665,0.516156,0.577567,0.591292,0.553354,0.521233,0.545507,0.507737,0.558994,0.541513,0.598523,0.510542,0.603200,0.529875,0.501184,0.535023,0.542166,0.565201,0.580718,0.600358,0.531361,0.580515,0.577051,0.568720,0.563554,0.538963,0.553206,0.572609,0.565859,0.626155,0.530226,0.570882,0.613262,0.588714,0.524339,0.579361,0.528402,0.541409,0.549094,0.546663,0.582874,0.500258,0.507185,0.512228,0.482002,0.444238,0.495800,0.539146,0.477394,0.456886,0.486989,0.481929,0.471499,0.462461,0.449234,0.482817,0.441984,0.459944,0.460049,0.456009,0.466180,0.429065,0.464558,0.464906,0.423474,0.467637,0.489263,0.525705,0.520251,0.478627,0.496372,0.465013,0.425937,0.451284,0.418847,0.447741,0.460498,0.403462,0.468650,0.400589,0.458877,0.382936,0.477894,0.475503,0.368701,0.373257,0.459491,0.380258,0.451660,0.422317,0.423363,0.372335,0.363718,0.408845,0.383512,0.370952,0.435087,0.406351,0.425444,0.427867,0.412553,0.393630,0.441111,0.504968,0.450675,0.401557,0.416883,0.388260,0.423778,0.482033,0.400888,0.427349,0.446384,0.458700,0.400573,0.371460,0.333221,0.460721,0.409793,0.458479,0.439965,0.435437,0.472000,0.462676,0.500873,0.424673,0.469834,0.417740,0.433021,0.408880,0.498875,0.451508,0.435816,0.515292,0.455308,0.407484,0.435183,0.469325,0.515979,0.512308,0.379772
-0.016398,0.054232,0.054427,0.000244,-0.014334,-0.005376,0.015409,0.099557,0.017850,0.024567,0.010887,0.068497,-0.008983,0.051998,0.056511,0.048904,0.050815,0.028261,0.045643,-0.010840,0.064184,0.042420,0.028972,-0.019691,0.037227,0.025204,0.029914,-0.015242,0.014216,-0.015059,0.006295,-0.015284,0.060103,0.037563,0.010127,0.049651,0.054435,0.057090,-0.021833,0.022792,0.014612,0.120660,0.024621,0.002967,0.055009,0.020887,0.061441,0.017388,0.053235,0.013615,0.028807,0.055304,0.033844,0.115398,0.035859,-0.002552,0.042619,0.011435,0.053033,-0.021149,0.050715,0.039009,-0.029565,0.043628,0.037123,0.078884,0.002204,0.107737,0.070821,0.024651,0.075175,0.027024,0.005403,0.054625,0.083000,0.046977,0.025430,0.056000,0.030249,0.108990,0.063582,0.037041,0.070217,0.078516,0.007240,0.023644,0.019165,0.080371,0.061682,0.112995,0.045998,0.115818,0.096072,0.051680,0.084174,0.078777,0.128547,0.256025,0.476311,0.590951,0.587408,0.481051,0.490171,0.505887,0.497318,0.497169,0.599307,0.573737,0.522512,0.555199,0.531638,0.539254,0.591598,0.564928,0.545810,0.608186,0.547040,0.573066,0.578479,0.586311,0.578137,0.525979,0.585786,0.562788,0.576727,0.545557,0.570194,0.639649,0.565939,0.567085,0.612481,0.531490,0.592015,0.598782,0.577288,0.536279,0.607298,0.508852,0.558403,0.525411,0.575132,0.538398,0.605462,0.614472,0.538517,0.608103,0.566876,0.592753,0.596714,0.494973,0.522929,0.532364,0.551468,0.500826,0.560754,0.517905,0.484004,0.573828,0.511767,0.435614,0.484040,0.498887,0.503718,0.453717,0.383554,0.439384,0.435540,0.485942,0.449538,0.427188,0.445234,0.484070,0.459353,0.454656,0.531708,0.493454,0.464625,0.409202,0.480088,0.480789,0.414362,0.393985,0.545656,0.497756,0.488526,0.421930,0.428952,0.403607,0.446515,0.452745,0.466829,0.459102,0.390409,0.441344,0.470270,0.379058,0.378526,0.401878,0.431102,0.447849,0.439177,0.428353,0.454391,0.445399,0.410890,0.384341,0.368739,0.348880,0.391978,0.420016,0.414311,0.436321,0.427711,0.436478,0.411833,0.459166,0.395828,0.433814,0.470694,0.476439,0.460648,0.427726,0.398073,0.371283,0.488173,0.451020,0.430686,0.479069,0.524486,0.396016,0.403799,0.317772,0.436639,0.506940,0.437105,0.455232,0.461486,0.466617,0.476660,0.477327,0.469843,0.436695,0.509442,0.499991,0.425464,0.399812,0.407588,0.453734,0.493873,0.455915,0.370153,0.360878,0.427303,0.399239,0.436644,0.390168
